env_steps,epoch,sac/log_pi,sac/policy_loss,sac/qf1_loss,sac/qf2_loss,sac/alpha_loss,sac/alpha,sac/average_qf1,sac/average_qf2,sac/average_target_q,sac/total_steps,average_return,average_traj_length,rollout_time,train_time,eval_time,epoch_time
771000,770,2.7328996658325195,-315.87567138671875,1.9574270248413086,1.7460663318634033,-0.940811038017273,0.029530992731451988,315.7353820800781,315.9769287109375,315.48577880859375,771000,1.388427972793579,11.173630714416504,6.67572021484375e-06,12.562065362930298
772000,771,3.153860569000244,-316.77276611328125,3.0972161293029785,2.529956817626953,0.5364832878112793,0.030598027631640434,316.6525573730469,316.9098205566406,316.42352294921875,772000,1.3840625286102295,11.754181861877441,6.198883056640625e-06,13.138250589370728
773000,772,2.459219217300415,-317.1484375,1.8720109462738037,1.5563491582870483,-1.8793091773986816,0.030956324189901352,317.2126770019531,317.3759765625,316.9908447265625,773000,1.3804724216461182,11.380192518234253,6.67572021484375e-06,12.760671615600586
774000,773,2.8199093341827393,-320.2818603515625,3.7304344177246094,2.3016719818115234,-0.6285704970359802,0.030491776764392853,320.34503173828125,320.37896728515625,319.8077697753906,774000,1.3795342445373535,11.687401294708252,8.106231689453125e-06,13.066943645477295
775000,774,2.672264575958252,-311.7652587890625,2.6459462642669678,3.7032315731048584,-1.1501051187515259,0.029919391497969627,311.94586181640625,311.64141845703125,311.48504638671875,775000,1.3889179229736328,11.94960618019104,5.9604644775390625e-06,13.33853006362915
776000,775,2.8151440620422363,-309.89300537109375,2.56154203414917,2.9215354919433594,-0.6356693506240845,0.03210543841123581,309.949462890625,309.84869384765625,309.6401062011719,776000,1.3860406875610352,11.407477378845215,6.198883056640625e-06,12.793524265289307
777000,776,2.666670560836792,-309.3424072265625,2.1971209049224854,2.127364158630371,-1.1618520021438599,0.030635438859462738,309.6273498535156,309.2152404785156,309.3348388671875,777000,1.3823716640472412,11.430636167526245,6.4373016357421875e-06,12.813014268875122
778000,777,3.1644039154052734,-310.351806640625,4.2215681076049805,2.5972604751586914,0.5781837701797485,0.02969273552298546,310.757080078125,310.1646728515625,309.759765625,778000,1.38494873046875,11.488062381744385,8.821487426757812e-06,12.873019933700562
779000,778,3.014897346496582,-318.66552734375,3.5756967067718506,2.2585883140563965,0.052399635314941406,0.029678530991077423,318.7281188964844,318.94384765625,318.7467041015625,779000,1.3762812614440918,13.061789989471436,8.344650268554688e-06,14.438079595565796
780000,779,3.0601933002471924,-309.72723388671875,1.767151117324829,1.5580729246139526,0.20985373854637146,0.030612889677286148,309.78082275390625,309.66888427734375,309.811767578125,780000,3254.4158,906.4,1.6808116436004639,14.277433633804321,6.022507190704346,21.98075246810913
781000,780,3.1770925521850586,-316.4779357910156,2.869403839111328,2.719475269317627,0.6198583841323853,0.030191631987690926,316.2950439453125,316.65936279296875,316.3656311035156,781000,1.4209315776824951,11.383321285247803,6.198883056640625e-06,12.804259061813354
782000,781,3.220165252685547,-307.3690185546875,2.9032673835754395,2.797064781188965,0.7752947807312012,0.02955726347863674,307.6002197265625,307.1214599609375,306.46624755859375,782000,1.3840723037719727,11.209346055984497,7.3909759521484375e-06,12.593425750732422
783000,782,2.7437641620635986,-317.8761291503906,1.6103346347808838,1.9659816026687622,-0.9054725766181946,0.029195308685302734,318.3134765625,317.83599853515625,318.05535888671875,783000,1.3660809993743896,11.640237092971802,6.9141387939453125e-06,13.006325006484985
784000,783,2.5282468795776367,-311.26519775390625,1.8880118131637573,1.65085768699646,-1.6888313293457031,0.027878332883119583,311.3789978027344,311.2281799316406,311.22613525390625,784000,1.6749577522277832,12.184677362442017,6.198883056640625e-06,13.859641313552856
785000,784,3.272906541824341,-310.603759765625,2.3931117057800293,3.520747661590576,0.969078540802002,0.028697233647108078,310.4667663574219,310.30078125,310.3236083984375,785000,1.393172264099121,11.321457147598267,1.3828277587890625e-05,12.714643239974976
786000,785,2.6028637886047363,-319.4134521484375,2.5523157119750977,2.375819683074951,-1.3800616264343262,0.030960744246840477,319.59906005859375,319.3809814453125,319.0586242675781,786000,1.666382074356079,11.228652954101562,7.3909759521484375e-06,12.895042419433594
787000,786,2.872786045074463,-315.19818115234375,2.504399299621582,5.468404769897461,-0.4430182874202728,0.030731335282325745,315.07952880859375,315.4500732421875,315.2184143066406,787000,1.3638434410095215,11.59803295135498,7.867813110351562e-06,12.961884260177612
788000,787,2.7953083515167236,-316.088134765625,2.9659879207611084,3.3888049125671387,-0.7162566184997559,0.03022158518433571,316.3272705078125,315.9476318359375,315.685302734375,788000,1.383251667022705,11.25758171081543,6.67572021484375e-06,12.64084005355835
789000,788,2.941387176513672,-311.23583984375,5.0805206298828125,3.0814626216888428,-0.20683923363685608,0.029337264597415924,310.9505615234375,310.85186767578125,310.6261901855469,789000,1.3824949264526367,11.2086660861969,6.67572021484375e-06,12.591167688369751
790000,789,2.9773712158203125,-311.21539306640625,3.773843765258789,3.817047119140625,-0.07972517609596252,0.029505882412195206,311.17828369140625,311.53057861328125,311.06103515625,790000,2232.8567,623.2,1.388857126235962,11.288304805755615,4.1599953174591064,16.837157249450684
791000,790,3.0651297569274902,-317.50347900390625,1.5647649765014648,1.497251272201538,0.22717952728271484,0.03055877611041069,317.6057434082031,317.52886962890625,317.3183288574219,791000,1.3797063827514648,11.217812061309814,6.198883056640625e-06,12.597524642944336
792000,791,3.2098195552825928,-317.342529296875,2.4391660690307617,3.8122663497924805,0.7350674867630005,0.03009694442152977,317.55279541015625,317.33544921875,317.26287841796875,792000,1.3870890140533447,12.501255989074707,7.867813110351562e-06,13.888352870941162
793000,792,3.083075523376465,-316.48736572265625,2.6494245529174805,2.518648386001587,0.2916884124279022,0.029863106086850166,316.4109802246094,316.6131591796875,316.71112060546875,793000,1.3920063972473145,11.245751142501831,6.198883056640625e-06,12.637763738632202
794000,793,3.059898614883423,-310.0343017578125,2.0423779487609863,1.5876823663711548,0.21023237705230713,0.029902875423431396,309.9294128417969,310.3683166503906,309.8983154296875,794000,1.3663756847381592,11.50079870223999,6.67572021484375e-06,12.867181062698364
795000,794,3.1242141723632812,-312.8764343261719,2.392991065979004,2.7209041118621826,0.4362657070159912,0.02983091026544571,312.747802734375,313.1832275390625,312.52789306640625,795000,1.3689587116241455,11.571075916290283,6.9141387939453125e-06,12.940041542053223
796000,795,3.148470878601074,-313.07464599609375,4.531057834625244,2.2523927688598633,0.5232521295547485,0.029473260045051575,313.0419921875,313.21148681640625,313.20672607421875,796000,1.6787364482879639,11.707156419754028,6.67572021484375e-06,13.385899543762207
797000,796,3.1026298999786377,-313.96405029296875,7.012426853179932,6.311834335327148,0.3626773953437805,0.02919275499880314,313.92791748046875,313.96539306640625,313.65777587890625,797000,1.3846068382263184,11.281279563903809,7.3909759521484375e-06,12.665893793106079
798000,797,3.1503443717956543,-312.1373596191406,11.1251220703125,10.63849925994873,0.5328027009963989,0.028901057317852974,312.0654296875,312.162353515625,312.3065490722656,798000,1.3631794452667236,11.973771333694458,6.9141387939453125e-06,13.336957693099976
799000,798,2.8538832664489746,-312.5416259765625,1.2068061828613281,2.046053409576416,-0.5180095434188843,0.02886347845196724,312.36181640625,312.9464111328125,312.209716796875,799000,1.3846852779388428,11.360660791397095,7.152557373046875e-06,12.74535322189331
800000,799,2.988673210144043,-306.7244873046875,2.029956817626953,2.3271279335021973,-0.040084898471832275,0.02904490940272808,306.77508544921875,306.6817932128906,306.512451171875,800000,3044.0073,842.2,1.3623056411743164,11.140943765640259,5.574619293212891,18.077868700027466
801000,800,2.4987292289733887,-315.29608154296875,2.6161794662475586,2.020407199859619,-1.7416386604309082,0.030978931114077568,315.2801513671875,315.3038024902344,315.09185791015625,801000,1.3805317878723145,11.235335350036621,6.67572021484375e-06,12.61587381362915
802000,801,3.218705654144287,-317.8346862792969,1.7077971696853638,1.4867305755615234,0.7574754357337952,0.03132151812314987,318.0472412109375,317.7897033691406,317.7405700683594,802000,1.3874297142028809,11.7598557472229,6.4373016357421875e-06,13.147291898727417
803000,802,2.844883918762207,-314.349609375,2.3251593112945557,2.5590004920959473,-0.5371079444885254,0.03134753927588463,314.4561462402344,314.27178955078125,314.3459777832031,803000,1.4188053607940674,11.674046277999878,6.198883056640625e-06,13.092857837677002
804000,803,3.1570281982421875,-315.7330322265625,1.7825037240982056,1.728693962097168,0.5498322248458862,0.030152393504977226,315.7046813964844,315.86981201171875,315.34228515625,804000,1.380394458770752,11.302141904830933,6.4373016357421875e-06,12.68254280090332
805000,804,2.927729845046997,-312.3680114746094,2.7185916900634766,2.9832987785339355,-0.2494252324104309,0.03170477971434593,312.53253173828125,312.1647033691406,311.9673156738281,805000,1.3780570030212402,11.194951057434082,6.9141387939453125e-06,12.573014974594116
806000,805,3.047389507293701,-320.45294189453125,1.9195568561553955,2.48588490486145,0.16473832726478577,0.030922584235668182,320.3905944824219,320.5354919433594,320.0645751953125,806000,1.3609068393707275,11.026655197143555,9.298324584960938e-06,12.387571334838867
807000,806,2.796935796737671,-317.8960876464844,6.331296443939209,2.3332138061523438,-0.7069010734558105,0.03077143244445324,317.78948974609375,317.76776123046875,317.74560546875,807000,1.3628296852111816,11.311675548553467,6.4373016357421875e-06,12.674511671066284
808000,807,3.0624570846557617,-310.95867919921875,1.9352526664733887,2.862293243408203,0.22089770436286926,0.02910640276968479,310.9197998046875,310.3853759765625,311.24432373046875,808000,1.3922457695007324,11.479172229766846,6.67572021484375e-06,12.871424674987793
809000,808,3.080270290374756,-313.8808898925781,4.132295608520508,3.3971643447875977,0.28469938039779663,0.028817828744649887,313.92926025390625,313.9482116699219,314.16015625,809000,1.4449620246887207,13.406280279159546,7.152557373046875e-06,14.85124945640564
810000,809,3.087615966796875,-308.54071044921875,1.8897125720977783,1.7682313919067383,0.3085968792438507,0.029535653069615364,308.4794006347656,308.446044921875,308.4419860839844,810000,3513.3667,1000.0,1.3966748714447021,11.392595767974854,6.618628978729248,19.407899618148804
811000,810,3.2628591060638428,-313.802734375,1.6648716926574707,1.475367546081543,0.9212124347686768,0.030059130862355232,313.8009948730469,313.85113525390625,313.52203369140625,811000,1.3822016716003418,12.22176194190979,6.9141387939453125e-06,13.603970527648926
812000,811,2.8500592708587646,-309.4947814941406,2.0285122394561768,2.8068649768829346,-0.5286442637443542,0.029431475326418877,309.40655517578125,309.36456298828125,309.11407470703125,812000,1.6808443069458008,12.136015176773071,6.4373016357421875e-06,13.816865921020508
813000,812,3.0737128257751465,-317.1867370605469,1.892145037651062,1.6866942644119263,0.2608099579811096,0.029066134244203568,317.29205322265625,317.25225830078125,316.91851806640625,813000,1.3668761253356934,11.069987773895264,6.4373016357421875e-06,12.436870336532593
814000,813,2.710552215576172,-317.8143310546875,1.751966953277588,2.2099967002868652,-1.01812744140625,0.02967412956058979,317.69122314453125,317.8739929199219,317.6591796875,814000,1.3611350059509277,11.605287313461304,6.67572021484375e-06,12.966428995132446
815000,814,3.1002588272094727,-311.2289123535156,4.860138893127441,6.766448974609375,0.35404878854751587,0.029265550896525383,311.1962890625,311.2674865722656,310.0341796875,815000,1.6719896793365479,11.73709750175476,8.106231689453125e-06,13.409095287322998
816000,815,3.1920785903930664,-319.7937927246094,1.6239120960235596,2.1944596767425537,0.6695507764816284,0.03062870353460312,319.74237060546875,319.9538269042969,320.01324462890625,816000,1.8712294101715088,12.445030212402344,6.4373016357421875e-06,14.316266059875488
817000,816,2.725937843322754,-319.91192626953125,1.2665256261825562,1.6830289363861084,-0.9607309699058533,0.030031129717826843,320.3089599609375,319.83795166015625,320.18841552734375,817000,1.3852477073669434,11.140062093734741,6.4373016357421875e-06,12.52531623840332
818000,817,3.4175755977630615,-314.80682373046875,2.2490553855895996,2.7455785274505615,1.4722087383270264,0.02943384274840355,314.91973876953125,314.6019287109375,314.4739685058594,818000,1.3643243312835693,11.222156524658203,6.4373016357421875e-06,12.586487293243408
819000,818,2.9435601234436035,-315.60906982421875,1.4448285102844238,2.553124189376831,-0.19640123844146729,0.03081245720386505,315.8475341796875,315.62811279296875,315.409912109375,819000,1.3874001502990723,11.519442081451416,6.198883056640625e-06,12.906848430633545
820000,819,3.0124268531799316,-314.205322265625,3.1873278617858887,2.933481454849243,0.043527036905288696,0.030115822330117226,314.156982421875,314.3003845214844,313.5936584472656,820000,3472.2495,1000.0,1.3812017440795898,11.634029865264893,6.60584282875061,19.621074438095093
821000,820,3.3112261295318604,-316.5087890625,2.1251542568206787,2.475276470184326,1.0960001945495605,0.029553432017564774,316.632568359375,316.3556823730469,316.0052490234375,821000,1.3823940753936768,11.640202760696411,6.4373016357421875e-06,13.022603273391724
822000,821,3.0911006927490234,-311.35076904296875,3.600130081176758,3.790896415710449,0.3198733329772949,0.0298609621822834,311.3065185546875,311.4346923828125,310.9317321777344,822000,1.3820552825927734,11.353031158447266,6.67572021484375e-06,12.735093116760254
823000,822,2.9989147186279297,-318.24066162109375,1.9038872718811035,2.6886181831359863,-0.003845125436782837,0.02892809361219406,318.0419921875,318.35137939453125,317.74932861328125,823000,1.3830294609069824,11.21272611618042,6.9141387939453125e-06,12.595762491226196
824000,823,2.804564952850342,-318.32586669921875,2.332460403442383,1.5877132415771484,-0.6994469165802002,0.027905704453587532,318.0947265625,318.818603515625,318.374755859375,824000,1.3964922428131104,12.406038522720337,7.62939453125e-06,13.802538394927979
825000,824,2.79815411567688,-318.4543151855469,6.549047946929932,5.636725425720215,-0.717615008354187,0.028573933988809586,318.42791748046875,318.825439453125,318.46405029296875,825000,1.38877272605896,11.211569786071777,6.198883056640625e-06,12.600348711013794
826000,825,3.1152255535125732,-315.30108642578125,2.9307668209075928,2.1131248474121094,0.4075460433959961,0.029102129861712456,315.3297424316406,315.2250061035156,314.78070068359375,826000,1.3825225830078125,11.241635084152222,6.4373016357421875e-06,12.62416410446167
827000,826,3.1859583854675293,-311.5870666503906,1.8402507305145264,1.9489281177520752,0.6569049954414368,0.029230566695332527,311.5684509277344,311.61895751953125,311.5453796386719,827000,1.3609910011291504,11.34284234046936,6.4373016357421875e-06,12.703839778900146
828000,827,2.919421672821045,-317.7332763671875,1.947878360748291,3.0676164627075195,-0.2850020229816437,0.029101941734552383,317.82989501953125,317.59259033203125,317.98028564453125,828000,1.3963713645935059,12.198947191238403,6.67572021484375e-06,13.595325231552124
829000,828,3.226377487182617,-319.34674072265625,2.276298761367798,2.0030643939971924,0.8049978017807007,0.02855282835662365,319.24664306640625,319.29376220703125,318.9896240234375,829000,1.3949086666107178,11.17615294456482,6.198883056640625e-06,12.571067810058594
830000,829,3.2413809299468994,-316.82269287109375,5.407129287719727,6.4121317863464355,0.8638219833374023,0.027912871912121773,316.354248046875,316.3855895996094,316.1033630371094,830000,3416.718,1000.0,1.389674425125122,11.14421796798706,6.531164646148682,19.065057039260864
831000,830,2.857924461364746,-307.43939208984375,2.448160409927368,2.8037941455841064,-0.505851686000824,0.028426267206668854,307.4909362792969,307.45062255859375,307.15277099609375,831000,1.3684847354888916,11.0541090965271,6.198883056640625e-06,12.422600030899048
832000,831,3.1072301864624023,-314.30072021484375,3.7109432220458984,2.9673023223876953,0.3811889886856079,0.028585100546479225,314.3912353515625,314.45806884765625,313.82891845703125,832000,1.3726861476898193,11.26875901222229,6.4373016357421875e-06,12.641451597213745
833000,832,2.778014898300171,-316.0704040527344,2.335343599319458,1.8265267610549927,-0.7935281991958618,0.02802407741546631,316.21044921875,316.1477966308594,315.9776306152344,833000,1.3847980499267578,11.805752277374268,6.67572021484375e-06,13.19055700302124
834000,833,3.285098075866699,-312.80133056640625,3.6976895332336426,3.2066476345062256,1.0115653276443481,0.028778446838259697,312.8038635253906,313.2627258300781,312.729248046875,834000,1.6792247295379639,13.511144161224365,8.821487426757812e-06,15.190377712249756
835000,834,2.9275693893432617,-319.859375,2.2491300106048584,1.8480911254882812,-0.25503939390182495,0.02956520766019821,319.58795166015625,319.4857482910156,319.47515869140625,835000,1.386319875717163,11.41840934753418,6.9141387939453125e-06,12.804736137390137
836000,835,3.075291633605957,-312.96148681640625,1.964921236038208,1.5724910497665405,0.267813503742218,0.028523476794362068,312.99432373046875,313.208251953125,313.0706481933594,836000,1.391615629196167,11.827828407287598,6.4373016357421875e-06,13.2194504737854
837000,836,3.0434746742248535,-318.6954345703125,1.96235990524292,2.187932014465332,0.15341854095458984,0.029337074607610703,318.502685546875,318.7631530761719,318.34100341796875,837000,1.3886497020721436,12.31462812423706,6.9141387939453125e-06,13.703284740447998
838000,837,2.920253276824951,-315.54425048828125,1.384064793586731,1.7479896545410156,-0.2827591300010681,0.028847936540842056,315.9505615234375,315.1800537109375,315.48236083984375,838000,1.3855385780334473,11.303288698196411,6.67572021484375e-06,12.688833951950073
839000,838,2.9905734062194824,-321.01690673828125,2.5850701332092285,2.062101364135742,-0.033355504274368286,0.02905822917819023,321.11956787109375,320.9991455078125,320.52618408203125,839000,1.3893673419952393,11.88102650642395,6.9141387939453125e-06,13.270400762557983
840000,839,2.8712310791015625,-310.97613525390625,4.418880462646484,6.544796466827393,-0.45250964164733887,0.029773924499750137,311.7510070800781,310.9288635253906,311.95562744140625,840000,3208.291,890.4,1.364776849746704,11.334748268127441,5.9144439697265625,18.613969087600708
841000,840,2.9714503288269043,-315.9619140625,2.3164241313934326,2.023709535598755,-0.10103923082351685,0.029040249064564705,315.5784912109375,315.9635009765625,315.33697509765625,841000,1.3861818313598633,11.487751722335815,6.4373016357421875e-06,12.873939990997314
842000,841,3.126143455505371,-316.70440673828125,2.0992207527160645,2.51747727394104,0.4493677020072937,0.02837188169360161,316.99908447265625,316.64349365234375,316.65777587890625,842000,1.3788859844207764,11.34502363204956,6.198883056640625e-06,12.723915815353394
843000,842,2.848041534423828,-311.58514404296875,2.42952299118042,2.2960257530212402,-0.5395037531852722,0.028714828193187714,311.8822021484375,311.6015930175781,311.5050048828125,843000,1.3829083442687988,11.328640937805176,6.4373016357421875e-06,12.71155571937561
844000,843,2.959897041320801,-310.982421875,4.853328227996826,3.3665735721588135,-0.14288419485092163,0.028355497866868973,310.9183654785156,311.1091613769531,311.1614990234375,844000,1.3634157180786133,11.319663047790527,6.4373016357421875e-06,12.683085203170776
845000,844,3.0681018829345703,-320.583984375,1.6825072765350342,1.702495813369751,0.2396811693906784,0.029615651816129684,320.62811279296875,320.54400634765625,320.7002258300781,845000,1.3848459720611572,11.288853883743286,6.67572021484375e-06,12.673706531524658
846000,845,3.271122455596924,-317.5580749511719,2.2593047618865967,2.372941017150879,0.9714533686637878,0.02779000625014305,317.82171630859375,317.60406494140625,317.2369689941406,846000,1.3877122402191162,11.950755596160889,6.9141387939453125e-06,13.338474750518799
847000,846,3.3112282752990723,-317.5430908203125,2.3049542903900146,1.9340064525604248,1.1017814874649048,0.029010271653532982,317.9051513671875,317.5001220703125,317.6131591796875,847000,1.386920690536499,11.30563735961914,1.0013580322265625e-05,12.692568063735962
848000,847,3.1550979614257812,-313.2625732421875,1.7344661951065063,1.3855018615722656,0.5571958422660828,0.02752833068370819,313.4010009765625,313.2513122558594,313.241943359375,848000,1.3572750091552734,11.434213399887085,7.3909759521484375e-06,12.79149580001831
849000,848,3.4119443893432617,-318.087890625,2.3570282459259033,3.218836545944214,1.4595706462860107,0.02892277017235756,318.0487060546875,317.97259521484375,317.98883056640625,849000,1.3848023414611816,11.410950183868408,7.152557373046875e-06,12.795759677886963
850000,849,2.9587812423706055,-314.2958984375,4.116261005401611,2.8289103507995605,-0.1455688178539276,0.02925719879567623,314.4002380371094,314.573974609375,314.38665771484375,850000,2849.855,800.2,1.3830981254577637,12.768548250198364,5.1898088455200195,19.341455221176147
851000,850,3.1109745502471924,-317.6192321777344,1.5423046350479126,1.565407156944275,0.3926727771759033,0.02905970998108387,317.70025634765625,317.76312255859375,317.32415771484375,851000,1.3849389553070068,11.072691440582275,6.198883056640625e-06,12.457636594772339
852000,851,3.0420985221862793,-319.253173828125,1.6660678386688232,1.5949785709381104,0.14863520860671997,0.02928559109568596,319.0027770996094,319.5565185546875,319.3265380859375,852000,1.3608951568603516,11.679985046386719,6.198883056640625e-06,13.040886402130127
853000,852,3.0817370414733887,-315.186767578125,1.4731141328811646,9.387022018432617,0.28958508372306824,0.02892986685037613,315.198486328125,315.05255126953125,314.9581604003906,853000,1.368514060974121,11.401040315628052,6.67572021484375e-06,12.769561052322388
854000,853,2.843468427658081,-317.44842529296875,2.886568546295166,3.7041454315185547,-0.5581145882606506,0.028282638639211655,317.5443420410156,317.286865234375,317.1720886230469,854000,1.367124080657959,11.458874940872192,6.67572021484375e-06,12.826005697250366
855000,854,3.297994613647461,-321.2829895019531,2.5363550186157227,3.064467430114746,1.060771107673645,0.028447458520531654,321.04241943359375,321.3859558105469,320.6957702636719,855000,1.3914475440979004,12.407578706741333,6.198883056640625e-06,13.79903244972229
856000,855,2.9879543781280518,-316.158447265625,1.9865527153015137,2.332002639770508,-0.04274553060531616,0.028763169422745705,316.024169921875,315.57666015625,315.76934814453125,856000,1.4109511375427246,11.159484148025513,6.67572021484375e-06,12.570441961288452
857000,856,3.0215957164764404,-316.15020751953125,4.615055561065674,3.223320960998535,0.07683822512626648,0.028494950383901596,316.048583984375,316.3417053222656,316.2226257324219,857000,1.365260362625122,11.281927347183228,6.4373016357421875e-06,12.647194147109985
858000,857,2.8934268951416016,-319.5999450683594,1.952086329460144,1.6355009078979492,-0.37703758478164673,0.029076434671878815,319.57196044921875,319.7269592285156,319.33544921875,858000,1.3981592655181885,13.381557703018188,1.0013580322265625e-05,14.7797269821167
859000,858,2.9048056602478027,-319.6912536621094,2.419654369354248,2.137725830078125,-0.3356802761554718,0.029414746910333633,319.8719787597656,319.94622802734375,320.15283203125,859000,1.3911457061767578,11.3331458568573,6.198883056640625e-06,12.724297761917114
860000,859,3.4091243743896484,-313.0495910644531,4.001768112182617,7.944114685058594,1.4277989864349365,0.03050428256392479,312.89495849609375,313.5638732910156,312.32666015625,860000,3238.562,887.2,1.3659865856170654,10.986895561218262,5.870247840881348,18.223129987716675
861000,860,3.2703857421875,-313.71844482421875,2.493755340576172,2.4616477489471436,0.9532772898674011,0.02943357452750206,313.9706726074219,313.6164245605469,313.98651123046875,861000,1.3605823516845703,11.353920698165894,6.4373016357421875e-06,12.7145094871521
862000,861,2.9995999336242676,-319.89923095703125,2.9317562580108643,2.2132396697998047,-0.0014006197452545166,0.030155576765537262,320.13482666015625,319.89434814453125,320.0714111328125,862000,1.3598418235778809,12.02876591682434,7.62939453125e-06,13.388615369796753
863000,862,2.9681379795074463,-315.12005615234375,3.840184211730957,3.8006927967071533,-0.11194503307342529,0.029794959351420403,314.9888916015625,315.14080810546875,315.1455078125,863000,1.382399320602417,11.767584085464478,6.198883056640625e-06,13.149989604949951
864000,863,2.695913076400757,-321.4441223144531,1.9950348138809204,1.6837283372879028,-1.0680460929870605,0.029828088358044624,321.33538818359375,321.4898376464844,321.5911560058594,864000,1.3860845565795898,11.535478353500366,6.67572021484375e-06,12.921569585800171
865000,864,3.0380733013153076,-324.10992431640625,1.7814161777496338,2.2199151515960693,0.1319465935230255,0.03125399351119995,324.1141662597656,324.1265563964844,324.1387023925781,865000,1.3684380054473877,11.371782302856445,6.67572021484375e-06,12.740226984024048
866000,865,2.8143887519836426,-319.0240478515625,1.8281512260437012,1.6973520517349243,-0.6586841344833374,0.028761187568306923,319.17138671875,318.9864501953125,318.9550476074219,866000,1.3894762992858887,12.143660068511963,7.867813110351562e-06,13.533144235610962
867000,866,3.0347554683685303,-315.1434326171875,2.2160587310791016,1.8795125484466553,0.12441299855709076,0.027884742245078087,315.2136535644531,315.10906982421875,315.11920166015625,867000,1.386399269104004,11.978269815444946,7.867813110351562e-06,13.36467695236206
868000,867,2.8580191135406494,-321.47833251953125,2.007432460784912,1.266535758972168,-0.5007733106613159,0.029391583055257797,321.4092712402344,321.73748779296875,321.6553039550781,868000,1.3813796043395996,11.244716167449951,6.4373016357421875e-06,12.626102209091187
869000,868,2.927341938018799,-322.2989196777344,1.233741283416748,1.5805281400680542,-0.2559185028076172,0.02953348308801651,322.22747802734375,322.5561218261719,322.4971923828125,869000,1.3625257015228271,11.456751108169556,6.67572021484375e-06,12.819283485412598
870000,869,3.333007574081421,-322.9463195800781,1.495705008506775,1.3950252532958984,1.1822149753570557,0.028721380978822708,323.4229736328125,322.9141845703125,323.0684814453125,870000,3497.08,1000.0,1.3957464694976807,12.304639339447021,8.026067018508911,21.726452827453613
871000,870,3.419800281524658,-318.6021728515625,1.4329640865325928,1.1698412895202637,1.4753913879394531,0.029762443155050278,318.65325927734375,318.7826843261719,318.7142333984375,871000,1.6786892414093018,13.343796014785767,6.67572021484375e-06,15.022491931915283
872000,871,3.073307514190674,-316.3997497558594,1.9548442363739014,1.644088625907898,0.2573705017566681,0.029871955513954163,316.32879638671875,316.635498046875,316.1670837402344,872000,1.3958382606506348,11.371238708496094,6.4373016357421875e-06,12.767083406448364
873000,872,2.7935850620269775,-317.783935546875,5.624631881713867,3.482456684112549,-0.7301658391952515,0.029089733958244324,317.59869384765625,317.566162109375,316.95416259765625,873000,1.3935868740081787,12.575681209564209,6.67572021484375e-06,13.969274759292603
874000,873,3.254077911376953,-315.01092529296875,2.826430082321167,2.3209099769592285,0.8963210582733154,0.029371151700615883,314.7697448730469,315.30645751953125,314.96795654296875,874000,1.6084773540496826,11.576595067977905,6.4373016357421875e-06,13.185078859329224
875000,874,3.116649627685547,-308.83856201171875,3.644510269165039,3.163637638092041,0.41303545236587524,0.028989439830183983,309.0183410644531,308.6824951171875,307.94793701171875,875000,1.3882393836975098,11.254189014434814,6.4373016357421875e-06,12.64243483543396
876000,875,3.1311721801757812,-321.27093505859375,2.0473389625549316,4.5469465255737305,0.4687643349170685,0.028052974492311478,320.71441650390625,321.100341796875,320.9329528808594,876000,1.363398551940918,11.474669456481934,7.62939453125e-06,12.838075637817383
877000,876,2.8316428661346436,-314.002685546875,2.343966245651245,2.7194886207580566,-0.5935524106025696,0.029435349628329277,314.0198974609375,314.4351806640625,314.02398681640625,877000,1.3843433856964111,11.36352825164795,6.67572021484375e-06,12.747878313064575
878000,877,2.799698829650879,-317.2236633300781,1.4950119256973267,1.85345458984375,-0.7118074893951416,0.028618965297937393,317.62890625,317.15838623046875,317.3416748046875,878000,1.3906371593475342,11.86610198020935,6.198883056640625e-06,13.256745338439941
879000,878,3.2894439697265625,-312.5630187988281,1.3114042282104492,1.9675735235214233,1.0351815223693848,0.02797478437423706,312.5654602050781,312.7403869628906,312.16436767578125,879000,1.3868732452392578,11.410943984985352,6.4373016357421875e-06,12.797823667526245
880000,879,2.9054644107818604,-309.4315185546875,2.973994255065918,2.4708542823791504,-0.33369171619415283,0.02931077964603901,309.3454895019531,309.77459716796875,309.58319091796875,880000,3224.0571,889.2,1.3830175399780273,11.028990268707275,5.8165123462677,18.228520154953003
881000,880,2.6828484535217285,-325.59466552734375,1.788370966911316,1.9094239473342896,-1.1217560768127441,0.029101325199007988,325.48687744140625,325.7327880859375,325.3428955078125,881000,1.3686683177947998,11.194734334945679,6.4373016357421875e-06,12.563409090042114
882000,881,2.816037654876709,-313.21002197265625,5.669638633728027,4.5312180519104,-0.6608593463897705,0.027533235028386116,313.49957275390625,313.1380920410156,312.22119140625,882000,1.4143743515014648,11.961854457855225,8.58306884765625e-06,13.376237392425537
883000,882,3.3000905513763428,-315.8834533691406,3.7653839588165283,3.060447931289673,1.0808241367340088,0.02727840468287468,315.8882141113281,315.8389892578125,315.4788513183594,883000,1.3873281478881836,11.188926458358765,6.198883056640625e-06,12.576260805130005
884000,883,2.8174445629119873,-320.696044921875,1.0304561853408813,1.2319555282592773,-0.6548422574996948,0.027678871527314186,320.6304626464844,320.767333984375,320.5041198730469,884000,1.3865339756011963,11.390234470367432,6.67572021484375e-06,12.776775121688843
